problem_13_0053,60000.0,0.0,-1
problem_13_0054,60000.0,0.0,-1
problem_13_0055,22972.66698562622,1.0,2
problem_13_0056,25196.38466835022,1.0,1
problem_13_0057,21875.0,1.0,2
problem_13_0058,60000.0,0.0,-1
problem_13_0059,60000.0,0.0,-1
problem_13_0060,50234.4,1.0,2
problem_13_0061,60000.0,0.0,-1
problem_13_0062,60000.0,0.0,-1
problem_13_0063,60000.0,0.0,-1
problem_13_0064,60000.0,0.0,-1
problem_13_0065,60000.0,0.0,-1
problem_13_0066,60000.0,0.0,-1
problem_13_0067,60000.0,0.0,-1
problem_13_0068,23105.41725158692,1.0,2
problem_13_0069,39156.2,1.0,2
problem_13_0070,31462.751388549805,1.0,2
problem_13_0071,27789.114475250244,1.0,2
problem_13_0072,21358.025789260864,1.0,2
problem_13_0073,60000.0,0.0,-1
problem_13_0074,60000.0,0.0,-1
problem_13_0075,60000.0,0.0,-1
problem_13_0076,6593.75,1.0,2
problem_13_0077,22484.54070091248,1.0,2
problem_13_0078,60000.0,0.0,-1
problem_13_0079,18272.61233329773,1.0,2
problem_13_0080,60000.0,0.0,-1
problem_13_0081,60000.0,0.0,-1
problem_13_0082,22934.04984474182,1.0,2
problem_13_0083,24823.62914764404,1.0,2
problem_13_0084,60000.0,0.0,-1
problem_13_0085,20549.27110671997,1.0,2
problem_13_0086,60000.0,0.0,-1
problem_13_0087,60000.0,0.0,-1
problem_13_0088,60000.0,0.0,-1
problem_13_0089,22365.50354957581,1.0,2
problem_13_0090,60000.0,0.0,-1
problem_13_0091,60000.0,0.0,-1
problem_13_0092,49481.641326522826,1.0,2
problem_13_0093,60000.0,0.0,-1
problem_13_0094,60000.0,0.0,-1
problem_13_0095,28555.784463882446,1.0,2
problem_13_0096,60000.0,0.0,-1
problem_13_0097,60000.0,0.0,-1
problem_13_0098,60000.0,0.0,-1
problem_13_0099,60000.0,0.0,-1
problem_13_0100,48524.39379692078,1.0,2
