problem_04_0540,10877.177238464355,1.0,1
problem_04_0541,10852.075576782228,1.0,1
problem_04_0542,10998.457193374634,1.0,1
problem_04_0543,10876.235246658323,1.0,1
problem_04_0544,8856.838464736938,1.0,1
problem_04_0545,10065.088272094728,1.0,1
problem_04_0546,12463.43231201172,1.0,1
problem_04_0547,13043.84446144104,1.0,1
problem_04_0548,10929.699897766111,1.0,1
problem_04_0549,9078.829765319824,1.0,1
problem_04_0550,10008.060216903688,1.0,1
problem_04_0551,9920.53723335266,1.0,1
problem_04_0552,7738.296270370483,1.0,1
problem_04_0553,10873.300552368164,1.0,1
problem_04_0554,9844.537019729614,1.0,1
problem_04_0555,11064.5010471344,1.0,1
problem_04_0556,10027.198314666748,1.0,1
problem_04_0557,9906.02731704712,1.0,1
problem_04_0558,9761.93141937256,1.0,1
problem_04_0559,9996.295928955078,1.0,1
problem_04_0560,8832.039594650269,1.0,1
problem_04_0561,11073.116779327393,1.0,1
problem_04_0562,10952.9869556427,1.0,1
problem_04_0563,10093.235969543455,1.0,1
problem_04_0564,10876.52587890625,1.0,1
problem_04_0565,9839.791297912598,1.0,1
problem_04_0566,13844.871282577516,1.0,1
problem_04_0567,14041.8221950531,1.0,1
problem_04_0568,11016.53265953064,1.0,1
problem_04_0569,7708.931684494019,1.0,1
problem_04_0570,9817.299604415894,1.0,1
problem_04_0571,9815.437316894531,1.0,1
problem_04_0572,12986.076354980469,0.8,1
problem_04_0573,10841.438055038452,1.0,1
problem_04_0574,10997.902631759644,1.0,1
problem_04_0575,9677.392721176147,1.0,1
problem_04_0576,10911.741495132446,1.0,1
problem_04_0577,9727.5812625885,1.0,1
problem_04_0578,7664.558172225952,1.0,1
problem_04_0579,14017.55976676941,1.0,1
problem_04_0580,7568.692445755005,1.0,1
problem_04_0581,8717.631578445435,1.0,1
problem_04_0582,11951.221466064451,1.0,1
problem_04_0583,8590.590953826904,1.0,1
problem_04_0584,9902.5239944458,1.0,1
problem_04_0585,10846.439361572266,1.0,1
problem_04_0586,8591.667890548706,1.0,1
problem_04_0587,9794.204235076904,1.0,1
problem_04_0588,9871.259450912476,1.0,1
problem_04_0589,9794.638395309448,1.0,1
problem_04_0590,9737.173795700071,1.0,1
problem_04_0591,9810.735940933228,1.0,1
problem_04_0592,8714.775562286377,1.0,1
problem_04_0593,10655.523538589478,1.0,1
problem_04_0594,9824.955701828005,1.0,1
problem_04_0595,8754.323720932007,1.0,1
problem_04_0596,10718.478441238403,1.0,1
problem_04_0597,10779.967069625854,1.0,1
problem_04_0598,9829.233646392822,1.0,1
problem_04_0599,9844.22492980957,1.0,1
problem_04_0600,8693.773031234741,1.0,1
problem_04_0601,7837.267398834228,1.0,1
problem_04_0602,7619.5433139801025,1.0,1
problem_04_0603,9781.740665435793,1.0,1
problem_04_0604,6764.450073242188,1.0,1
problem_04_0605,10801.861047744753,1.0,1
problem_04_0606,8716.73846244812,1.0,1
problem_04_0607,8843.122959136963,1.0,1
problem_04_0608,10703.67169380188,1.0,1
problem_04_0609,9800.508499145508,1.0,1
problem_04_0610,6671.313762664795,1.0,1
problem_04_0611,9850.40044784546,1.0,1
problem_04_0612,8740.561962127686,1.0,1
problem_04_0613,8732.407569885254,1.0,1
problem_04_0614,9803.245544433594,1.0,1
problem_04_0615,8794.020414352417,1.0,1
problem_04_0616,6664.045572280884,1.0,1
problem_04_0617,8645.571231842041,1.0,1
problem_04_0618,9758.293390274048,1.0,1
problem_04_0619,10932.812690734863,1.0,1
problem_04_0620,6491.134643554688,1.0,1
problem_04_0621,7644.743919372559,1.0,1
problem_04_0622,9869.329452514648,1.0,1
problem_04_0623,9801.069021224976,1.0,1
problem_04_0624,9712.299585342407,1.0,1
problem_04_0625,8759.524822235107,1.0,1
problem_04_0626,10885.745525360107,1.0,1
problem_04_0627,8762.833833694458,1.0,1
problem_04_0628,7706.251382827759,1.0,1
problem_04_0629,8802.89888381958,1.0,1
problem_04_0630,8841.354608535767,1.0,1
problem_04_0631,8777.255535125732,1.0,1
problem_04_0632,8783.965826034546,1.0,1
problem_04_0633,7655.657529830933,1.0,1
problem_04_0634,8705.469846725464,1.0,1
problem_04_0635,9610.817193984984,1.0,1
problem_04_0636,8795.234441757202,1.0,1
problem_04_0637,8651.516437530518,1.0,1
problem_04_0638,10749.565839767456,1.0,1
problem_04_0639,9721.274137496948,1.0,1
problem_04_0640,8814.678430557251,1.0,1
problem_04_0641,7595.625162124634,1.0,1
problem_04_0642,7865.527868270874,1.0,1
problem_04_0643,8799.961805343628,1.0,1
problem_04_0644,9665.714025497437,1.0,1
problem_04_0645,7698.557138442993,1.0,1
problem_04_0646,8759.082555770874,1.0,1
problem_04_0647,7799.546241760254,1.0,1
problem_04_0648,8576.073408126831,1.0,1
problem_04_0649,10982.850074768066,1.0,1
problem_04_0650,11979.508638381958,1.0,1
problem_04_0651,11766.162157058716,1.0,1
problem_04_0652,10907.038450241089,1.0,1
problem_04_0653,8773.874521255493,1.0,1
problem_04_0654,10995.255708694458,1.0,1
problem_04_0655,11945.339918136597,1.0,1
problem_04_0656,10766.364336013794,1.0,1
problem_04_0657,11162.679195404053,1.0,1
problem_04_0658,12065.693616867064,1.0,1
problem_04_0659,10901.302814483644,1.0,1
problem_04_0660,11982.603073120115,1.0,1
problem_04_0661,9801.075458526611,1.0,1
problem_04_0662,11991.631746292114,1.0,1
problem_04_0663,10875.234603881836,1.0,1
problem_04_0664,8933.509349822998,1.0,1
problem_04_0665,11102.20980644226,1.0,1
problem_04_0666,12053.91263961792,1.0,1
problem_04_0667,7783.292770385742,1.0,1
problem_04_0668,12073.622703552246,1.0,1
problem_04_0669,9653.275966644287,1.0,1
problem_04_0670,9960.607290267944,1.0,1
problem_04_0671,10893.229961395264,1.0,1
problem_04_0672,11894.476175308228,1.0,1
problem_04_0673,8898.292541503906,1.0,1
problem_04_0674,12031.737804412842,1.0,1
problem_04_0675,11001.713037490845,1.0,1
problem_04_0676,10892.061948776243,1.0,1
problem_04_0677,10929.441452026367,1.0,1
problem_04_0678,10901.463747024536,1.0,1
problem_04_0679,9940.619468688965,1.0,1
problem_04_0680,12029.52003479004,1.0,1
problem_04_0681,9752.63285636902,1.0,1
problem_04_0682,9845.324754714966,1.0,1
problem_04_0683,9942.164182662964,1.0,1
problem_04_0684,9706.933975219728,1.0,1
problem_04_0685,8672.9097366333,1.0,1
problem_04_0686,11031.234502792358,1.0,1
problem_04_0687,11139.259099960327,1.0,1
problem_04_0688,9759.3195438385,1.0,1
problem_04_0689,9776.655912399292,1.0,1
problem_04_0690,10917.018175125122,1.0,1
problem_04_0691,14482.323408126833,1.0,1
problem_04_0692,11013.561010360718,1.0,1
problem_04_0693,8802.908897399902,1.0,1
problem_04_0694,7075.939178466797,1.0,1
problem_04_0695,8693.657636642456,1.0,1
problem_04_0696,9825.910329818726,1.0,1
problem_04_0697,9793.20502281189,1.0,1
problem_04_0698,11134.99116897583,1.0,1
problem_04_0699,10773.857593536375,1.0,1
problem_04_0700,10154.825448989868,1.0,1
problem_04_0701,8754.551649093628,1.0,1
problem_04_0702,9845.41130065918,1.0,1
problem_04_0703,9744.828462600708,1.0,1
problem_04_0704,7756.433486938477,1.0,1
problem_04_0705,11101.629495620728,1.0,1
problem_04_0706,9787.551164627075,1.0,1
problem_04_0707,9970.35837173462,1.0,1
problem_04_0708,10832.286596298218,1.0,1
problem_04_0709,9810.524463653564,1.0,1
problem_04_0710,12179.117202758787,1.0,1
problem_04_0711,10893.15700531006,1.0,1
problem_04_0712,10854.74729537964,1.0,1
problem_04_0713,9798.45643043518,1.0,1
problem_04_0714,9947.892665863035,1.0,1
problem_04_0715,9742.98858642578,1.0,1
problem_04_0716,11171.06556892395,1.0,1
problem_04_0717,11026.946544647217,1.0,1
problem_04_0718,9945.634841918943,1.0,1
problem_04_0719,9998.35729598999,1.0,1
problem_04_0720,10851.318836212158,1.0,1
problem_04_0721,9796.913385391235,1.0,1
problem_04_0722,10867.555856704712,1.0,1
problem_04_0723,12067.018032073976,1.0,1
problem_04_0724,10849.008083343506,1.0,1
problem_04_0725,9853.978872299194,1.0,1
problem_04_0726,11915.786504745483,1.0,1
problem_04_0727,16680.56559562683,0.8,1
problem_04_0728,11943.925380706787,1.0,1
problem_04_0729,8748.645782470703,1.0,1
problem_04_0730,12058.369398117064,1.0,1
problem_04_0731,10896.76070213318,1.0,1
problem_04_0732,9764.93525505066,1.0,1
problem_04_0733,9835.150480270386,1.0,1
problem_04_0734,10940.130710601808,1.0,1
problem_04_0735,10757.673978805542,1.0,1
problem_04_0736,9785.92848777771,1.0,1
problem_04_0737,10861.510276794434,1.0,1
problem_04_0738,10837.327241897585,1.0,1
problem_04_0739,9777.878284454346,1.0,1
problem_04_0740,10964.693069458008,1.0,1
problem_04_0741,11986.228466033936,1.0,1
problem_04_0742,10831.137418746948,1.0,1
problem_04_0743,10951.844930648804,1.0,1
problem_04_0744,11662.205934524536,1.0,1
problem_04_0745,8717.787742614746,1.0,1
problem_04_0746,9705.466032028198,1.0,1
problem_04_0747,12139.814138412476,1.0,1
problem_04_0748,9902.097702026367,1.0,1
problem_04_0749,11857.23328590393,1.0,1
problem_04_0750,9765.477180480955,1.0,1
problem_04_0751,10787.817239761353,1.0,1
problem_04_0752,11834.605932235718,1.0,1
problem_04_0753,10850.924015045166,1.0,1
problem_04_0754,7846.004962921143,1.0,1
problem_04_0755,10870.760202407835,1.0,1
problem_04_0756,9768.303871154783,1.0,1
problem_04_0757,9834.882020950316,1.0,1
problem_04_0758,11106.955528259276,1.0,1
problem_04_0759,11092.413902282717,1.0,1
problem_04_0760,9914.377689361572,1.0,1
problem_04_0761,10012.18295097351,1.0,1
problem_04_0762,11895.734786987305,1.0,1
problem_04_0763,11894.972324371338,1.0,1
problem_04_0764,8622.195482254028,1.0,1
problem_04_0765,8784.909009933472,1.0,1
problem_04_0766,10867.067813873293,1.0,1
problem_04_0767,10814.025402069092,1.0,1
problem_04_0768,10993.23296546936,1.0,1
problem_04_0769,11125.670433044434,1.0,1
problem_04_0770,11873.028755187988,1.0,1
problem_04_0771,9738.376379013062,1.0,1
problem_04_0772,8800.333023071289,1.0,1
problem_04_0773,9875.645160675049,1.0,1
problem_04_0774,9942.514181137083,1.0,1
problem_04_0775,8769.283533096313,1.0,1
problem_04_0776,10028.550148010254,1.0,1
problem_04_0777,7673.320055007935,1.0,1
problem_04_0778,11107.084512710571,1.0,1
problem_04_0779,10835.514307022097,1.0,1
problem_04_0780,8779.460430145264,1.0,1
problem_04_0781,9827.608823776243,1.0,1
problem_04_0782,11957.18765258789,1.0,1
problem_04_0783,13101.579904556274,1.0,1
problem_04_0784,10130.05805015564,1.0,1
problem_04_0785,10883.49676132202,1.0,1
problem_04_0786,9607.306241989136,1.0,1
problem_04_0787,9869.245529174805,1.0,1
problem_04_0788,12348.130464553831,1.0,1
problem_04_0789,8676.198482513428,1.0,1
problem_04_0790,10696.212768554688,1.0,1
problem_04_0791,9778.571844100952,1.0,1
problem_04_0792,10961.39907836914,1.0,1
problem_04_0793,8717.098236083984,1.0,1
problem_04_0794,10787.466526031494,1.0,1
problem_04_0795,9593.406677246094,1.0,1
problem_04_0796,9795.46856880188,1.0,1
problem_04_0797,8636.64722442627,1.0,1
problem_04_0798,10694.951057434082,1.0,1
problem_04_0799,10623.989343643188,1.0,1
problem_04_0800,10890.445947647097,1.0,1
problem_04_0801,9797.219514846802,1.0,1
problem_04_0802,10799.06678199768,1.0,1
problem_04_0803,10680.669784545898,1.0,1
problem_04_0804,9691.120624542236,1.0,1
problem_04_0805,8602.487087249756,1.0,1
problem_04_0806,11851.994514465332,1.0,1
problem_04_0807,8758.745670318604,1.0,1
problem_04_0808,8818.800687789917,1.0,1
problem_04_0809,8803.256750106812,1.0,1
problem_04_0810,10917.599439620972,1.0,1
problem_04_0811,8831.160068511963,1.0,1
problem_04_0812,9744.842290878296,1.0,1
problem_04_0813,10903.818368911743,1.0,1
problem_04_0814,9762.54391670227,1.0,1
problem_04_0815,8837.679386138916,1.0,1
problem_04_0816,9746.131896972656,1.0,1
problem_04_0817,7640.030145645142,1.0,1
problem_04_0818,10930.721282958984,1.0,1
problem_04_0819,10035.172939300535,1.0,1
problem_04_0820,9804.274320602415,1.0,1
problem_04_0821,10659.868240356443,1.0,1
problem_04_0822,9712.384700775146,1.0,1
problem_04_0823,9680.712461471558,1.0,1
problem_04_0824,6611.984968185425,1.0,1
problem_04_0825,9679.982900619509,1.0,1
problem_04_0826,8668.635368347168,1.0,1
problem_04_0827,8739.849328994751,1.0,1
problem_04_0828,7700.818061828613,1.0,1
problem_04_0829,8708.019495010376,1.0,1
problem_04_0830,7653.793096542358,1.0,1
problem_04_0831,7586.675882339477,1.0,1
problem_04_0832,8700.544118881226,1.0,1
problem_04_0833,7653.074026107788,1.0,1
problem_04_0834,10708.690881729126,1.0,1
problem_04_0835,9707.088708877563,1.0,1
problem_04_0836,10694.459915161133,1.0,1
problem_04_0837,7802.600145339966,1.0,1
problem_04_0838,9793.40934753418,1.0,1
problem_04_0839,9746.981620788574,1.0,1
problem_04_0840,9888.591766357422,1.0,1
problem_04_0841,9644.90270614624,1.0,1
problem_04_0842,11418.805360794067,1.0,1
problem_04_0843,10341.883420944214,1.0,1
problem_04_0844,8885.99419593811,1.0,1
problem_04_0845,9957.651615142822,1.0,1
problem_04_0846,6683.313369750977,1.0,1
problem_04_0847,7891.936302185059,1.0,1
problem_04_0848,8882.165431976318,1.0,1
problem_04_0849,8732.874631881714,1.0,1
problem_04_0850,8670.799255371094,1.0,1
problem_04_0851,9840.965747833252,1.0,1
problem_04_0852,8734.324932098389,1.0,1
problem_04_0853,9867.116212844849,1.0,1
problem_04_0854,8669.452905654907,1.0,1
problem_04_0855,10909.398555755615,1.0,1
problem_04_0856,9805.78899383545,1.0,1
problem_04_0857,9844.764471054075,1.0,1
problem_04_0858,8796.149969100952,1.0,1
problem_04_0859,6717.071533203125,1.0,1
problem_04_0860,10771.581888198853,1.0,1
problem_04_0861,9824.39923286438,1.0,1
problem_04_0862,9866.239309310911,1.0,1
problem_04_0863,8728.246927261353,1.0,1
problem_04_0864,8765.316486358643,1.0,1
problem_04_0865,8751.481771469116,1.0,1
problem_04_0866,11882.843255996704,1.0,1
problem_04_0867,10885.751962661743,1.0,1
problem_04_0868,10942.27123260498,1.0,1
problem_04_0869,10428.719520568848,1.0,1
problem_04_0870,12008.850812911987,1.0,1
problem_04_0871,12253.606796264648,1.0,1
problem_04_0872,12126.18327140808,1.0,1
problem_04_0873,10026.730298995972,1.0,1
problem_04_0874,11980.921745300291,1.0,1
problem_04_0875,9857.285022735596,1.0,1
problem_04_0876,9860.3355884552,1.0,1
problem_04_0877,8788.344144821167,1.0,1
problem_04_0878,12118.030309677124,1.0,1
problem_04_0879,14445.90187072754,1.0,1
problem_04_0880,10093.497276306152,1.0,1
problem_04_0881,9950.296878814695,1.0,1
problem_04_0882,11963.44757080078,1.0,1
problem_04_0883,11153.426885604858,1.0,1
problem_04_0884,9725.727558135986,1.0,1
problem_04_0885,13084.172248840332,1.0,1
problem_04_0886,11463.948726654053,1.0,1
problem_04_0887,9668.76769065857,1.0,1
problem_04_0888,10740.606784820557,1.0,1
problem_04_0889,9706.27212524414,1.0,1
problem_04_0890,10701.679468154907,1.0,1
problem_04_0891,11717.961072921751,1.0,1
problem_04_0892,10652.649402618408,1.0,1
problem_04_0893,11659.493684768677,1.0,1
problem_04_0894,10648.494720458984,1.0,1
problem_04_0895,11890.160322189333,1.0,1
problem_04_0896,11049.472332000732,1.0,1
problem_04_0897,11918.668508529665,1.0,1
problem_04_0898,8726.817607879639,1.0,1
problem_04_0899,9667.541980743408,1.0,1
problem_04_0900,10887.037754058838,1.0,1
problem_04_0901,10725.430965423584,1.0,1
problem_04_0902,9372.971773147585,1.0,1
problem_04_0903,9427.228927612305,1.0,1
problem_04_0904,9513.681650161743,1.0,1
problem_04_0905,8807.008504867554,1.0,1
problem_04_0906,11498.958826065063,1.0,1
problem_04_0907,12007.044076919556,1.0,1
problem_04_0908,11405.564785003662,1.0,1
problem_04_0909,10897.53532409668,1.0,1
problem_04_0910,13261.932611465454,1.0,1
problem_04_0911,11476.38750076294,1.0,1
problem_04_0912,9489.323139190674,1.0,1
problem_04_0913,10397.666215896606,1.0,1
problem_04_0914,10573.875665664673,1.0,1
problem_04_0915,10523.260116577148,1.0,1
problem_04_0916,9501.33228302002,1.0,1
problem_04_0917,10495.341300964355,1.0,1
problem_04_0918,9504.229545593262,1.0,1
problem_04_0919,7611.833810806274,1.0,1
problem_04_0920,9621.758937835692,1.0,1
problem_04_0921,7609.009027481079,1.0,1
problem_04_0922,11531.91375732422,1.0,1
problem_04_0923,10436.9478225708,1.0,1
problem_04_0924,6547.652006149292,1.0,1
problem_04_0925,10624.929189682009,1.0,1
problem_04_0926,10467.03577041626,1.0,1
problem_04_0927,11376.53350830078,1.0,1
problem_04_0928,10489.90797996521,1.0,1
problem_04_0929,10666.789054870604,1.0,1
problem_04_0930,9622.867822647097,1.0,1
problem_04_0931,8667.757272720337,1.0,1
problem_04_0932,11497.211933135986,1.0,1
problem_04_0933,8398.55980873108,1.0,1
problem_04_0934,10365.08297920227,1.0,1
problem_04_0935,9418.330192565918,1.0,1
problem_04_0936,10458.18018913269,1.0,1
problem_04_0937,6498.714923858643,1.0,1
problem_04_0938,10319.554090499878,1.0,1
problem_04_0939,9417.421340942385,1.0,1
problem_04_0940,8844.503164291382,1.0,1
problem_04_0941,6477.992057800293,1.0,1
problem_04_0942,9293.474197387695,1.0,1
problem_04_0943,9329.756259918213,1.0,1
problem_04_0944,8199.389934539795,1.0,1
problem_04_0945,9403.072834014893,1.0,1
problem_04_0946,9332.793951034546,1.0,1
problem_04_0947,9389.402389526367,1.0,1
problem_04_0948,8351.030111312866,1.0,1
problem_04_0949,8276.784658432007,1.0,1
problem_04_0950,13324.1925239563,1.0,1
problem_04_0951,10165.014743804932,1.0,1
problem_04_0952,7483.543157577515,1.0,1
problem_04_0953,8448.472023010254,1.0,1
problem_04_0954,10156.124830245972,1.0,1
problem_04_0955,8461.948156356812,1.0,1
problem_04_0956,7451.012134552002,1.0,1
problem_04_0957,9296.77438735962,1.0,1
problem_04_0958,8306.33020401001,1.0,1
problem_04_0959,8399.123191833496,1.0,1
problem_04_0960,9335.933923721312,1.0,1
problem_04_0961,8342.760801315308,1.0,1
problem_04_0962,10315.77968597412,1.0,1
problem_04_0963,10395.236492156982,1.0,1
problem_04_0964,9398.497581481934,1.0,1
problem_04_0965,9168.059587478638,1.0,1
problem_04_0966,9299.724102020264,1.0,1
problem_04_0967,7510.087966918945,1.0,1
problem_04_0968,9272.053241729736,1.0,1
problem_04_0969,10233.50429534912,1.0,1
problem_04_0970,8403.412103652954,1.0,1
problem_04_0971,8414.281606674194,1.0,1
problem_04_0972,10111.01460456848,1.0,1
problem_04_0973,9337.303876876833,1.0,1
problem_04_0974,8373.372316360474,1.0,1
problem_04_0975,8448.208332061768,1.0,1
problem_04_0976,8382.19428062439,1.0,1
problem_04_0977,7551.733016967773,1.0,1
problem_04_0978,10273.870468139648,1.0,1
problem_04_0979,9354.864358901978,1.0,1
problem_04_0980,9247.61199951172,1.0,1
problem_04_0981,7500.532627105713,1.0,1
problem_04_0982,8374.467372894287,1.0,1
problem_04_0983,8530.805110931396,1.0,1
problem_04_0984,6662.330150604248,1.0,1
problem_04_0985,9345.243215560911,1.0,1
problem_04_0986,7389.204025268555,1.0,1
problem_04_0987,9391.144037246704,1.0,1
problem_04_0988,8396.017789840698,1.0,1
problem_04_0989,8384.916067123413,1.0,1
problem_04_0990,8324.967384338379,1.0,1
problem_04_0991,6521.628379821777,1.0,1
problem_04_0992,7464.457511901855,1.0,1
problem_04_0993,7481.446981430054,1.0,1
problem_04_0994,8330.976963043213,1.0,1
problem_04_0995,8449.442386627197,1.0,1
problem_04_0996,7453.726768493652,1.0,1
problem_04_0997,8355.408191680908,1.0,1
problem_04_0998,9371.129274368286,1.0,1
problem_04_0999,10268.275260925291,1.0,1
problem_04_1000,9713.929891586304,1.0,1
problem_04_1001,7591.016292572021,1.0,1
problem_04_1002,8654.980659484863,1.0,1
problem_04_1003,7771.755695343018,1.0,1
problem_04_1004,10664.912939071655,1.0,1
problem_04_1005,8804.328203201294,1.0,1
problem_04_1006,9833.396673202516,1.0,1
problem_04_1007,8843.443155288696,1.0,1
problem_04_1008,9761.488676071169,1.0,1
problem_04_1009,10890.965461730955,1.0,1
problem_04_1010,12000.962018966677,1.0,1
problem_04_1011,12025.69031715393,1.0,1
problem_04_1012,10927.71315574646,1.0,1
problem_04_1013,9785.404920578005,1.0,1
problem_04_1014,10602.60772705078,1.0,1
problem_04_1015,12194.9462890625,1.0,1
problem_04_1016,12131.797313690186,1.0,1
problem_04_1017,14296.30994796753,1.0,1
problem_04_1018,11923.737049102783,1.0,1
problem_04_1019,10801.536798477173,1.0,1
problem_04_1020,11067.039728164673,1.0,1
problem_04_1021,12174.314737319946,1.0,1
problem_04_1022,11470.281839370728,1.0,1
problem_04_1023,11076.810121536257,1.0,1
problem_04_1024,8860.198974609375,1.0,1
problem_04_1025,10973.332405090332,1.0,1
problem_04_1026,9603.244066238403,1.0,1
problem_04_1027,9781.131029129028,1.0,1
problem_04_1028,12409.717321395874,1.0,1
problem_04_1029,12006.21247291565,1.0,1
problem_04_1030,9859.1206073761,1.0,1
problem_04_1031,10694.202184677124,1.0,1
problem_04_1032,9946.90465927124,1.0,1
problem_04_1033,8886.710405349731,1.0,1
problem_04_1034,11012.253522872925,1.0,1
problem_04_1035,12115.55290222168,1.0,1
problem_04_1036,10909.634113311768,1.0,1
problem_04_1037,10883.501052856443,1.0,1
problem_04_1038,6601.238965988159,1.0,1
problem_04_1039,10888.291597366331,1.0,1
problem_04_1040,11980.846881866457,1.0,1
problem_04_1041,10754.432916641235,1.0,1
problem_04_1042,8742.974996566772,1.0,1
problem_04_1043,9890.702724456787,1.0,1
problem_04_1044,9938.913106918337,1.0,1
problem_04_1045,9901.898622512816,1.0,1
problem_04_1046,10760.900735855104,1.0,1
problem_04_1047,10949.45240020752,1.0,1
problem_04_1048,9881.29496574402,1.0,1
problem_04_1049,9877.67481803894,1.0,1
problem_04_1050,11875.401258468628,1.0,1
problem_04_1051,11896.406173706057,1.0,1
problem_04_1052,9922.850131988524,1.0,1
problem_04_1053,8871.858596801758,1.0,1
problem_04_1054,10921.28086090088,1.0,1
problem_04_1055,10857.652425765991,1.0,1
problem_04_1056,10966.14909172058,1.0,1
problem_04_1057,10891.194581985474,1.0,1
