problem_04_0556,0.0,1.0,2
problem_04_0557,0.0,1.0,2
problem_04_0558,0.0,1.0,2
problem_04_0559,0.0,1.0,2
problem_04_0560,0.0,1.0,2
problem_04_0561,0.0,1.0,2
problem_04_0562,0.0,1.0,2
problem_04_0563,0.0,1.0,2
problem_04_0564,0.0,1.0,2
problem_04_0565,0.0,1.0,2
problem_04_0566,0.0,1.0,2
problem_04_0567,0.0,1.0,2
problem_04_0568,0.0,1.0,2
problem_04_0569,0.0,1.0,2
problem_04_0570,0.0,1.0,2
problem_05_0001,0.0,1.0,2
problem_05_0002,0.0,1.0,2
problem_05_0003,0.0,1.0,2
problem_05_0004,0.0,1.0,2
problem_05_0005,0.0,1.0,2
problem_05_0006,15.625,1.0,2
problem_05_0007,0.0,1.0,2
problem_05_0008,0.0,1.0,2
problem_05_0009,0.0,1.0,2
problem_05_0010,0.0,1.0,2
problem_05_0011,0.0,1.0,2
problem_05_0012,0.0,1.0,2
problem_05_0013,0.0,1.0,2
problem_05_0014,0.0,1.0,2
problem_05_0015,0.0,1.0,2
problem_05_0016,0.0,1.0,2
problem_05_0017,0.0,1.0,2
problem_05_0018,0.0,1.0,2
problem_05_0019,15.625,1.0,2
problem_05_0020,0.0,1.0,2
problem_05_0021,0.0,1.0,2
problem_05_0022,15.625,1.0,2
problem_05_0023,0.0,1.0,2
problem_05_0024,0.0,1.0,2
problem_05_0025,0.0,1.0,2
problem_05_0026,0.0,1.0,2
problem_05_0027,15.625,1.0,2
problem_05_0028,0.0,1.0,2
problem_05_0029,0.0,1.0,2
problem_05_0030,0.0,1.0,2
problem_05_0031,0.0,1.0,2
problem_05_0032,0.0,1.0,2
problem_05_0033,15.625,1.0,2
problem_05_0034,0.0,1.0,2
problem_05_0035,0.0,1.0,2
problem_05_0036,0.0,1.0,2
problem_05_0037,0.0,1.0,2
problem_05_0038,15.625,1.0,2
problem_05_0039,0.0,1.0,2
problem_05_0040,0.0,1.0,2
problem_05_0041,0.0,1.0,2
problem_05_0042,0.0,1.0,2
problem_05_0043,0.0,1.0,2
problem_05_0044,0.0,1.0,2
problem_05_0045,15.625,1.0,2
problem_05_0046,0.0,1.0,2
problem_05_0047,0.0,1.0,2
problem_05_0048,0.0,1.0,2
problem_05_0049,0.0,1.0,2
problem_05_0050,15.625,1.0,2
problem_05_0051,15.625,1.0,2
problem_05_0052,0.0,1.0,2
problem_05_0053,0.0,1.0,2
problem_05_0054,15.625,1.0,2
problem_05_0055,0.0,1.0,2
problem_05_0056,0.0,1.0,2
problem_05_0057,0.0,1.0,2
problem_05_0058,0.0,1.0,2
problem_05_0059,0.0,1.0,2
problem_05_0060,0.0,1.0,2
problem_05_0061,0.0,1.0,2
problem_05_0062,0.0,1.0,2
problem_05_0063,0.0,1.0,2
problem_05_0064,0.0,1.0,2
problem_05_0065,0.0,1.0,2
problem_05_0066,0.0,1.0,2
problem_05_0067,15.625,1.0,2
problem_05_0068,0.0,1.0,2
problem_05_0069,0.0,1.0,2
problem_05_0070,0.0,1.0,2
problem_05_0071,0.0,1.0,2
problem_05_0072,0.0,1.0,2
problem_05_0073,0.0,1.0,2
problem_05_0074,0.0,1.0,2
problem_05_0075,15.625,1.0,2
problem_05_0076,0.0,1.0,2
problem_05_0077,0.0,1.0,2
problem_05_0078,15.625,1.0,2
problem_05_0079,0.0,1.0,2
problem_05_0080,0.0,1.0,2
problem_05_0081,15.625,1.0,2
problem_05_0082,0.0,1.0,2
problem_05_0083,0.0,1.0,2
problem_05_0084,0.0,1.0,2
problem_05_0085,15.625,1.0,2
problem_05_0086,0.0,1.0,2
problem_05_0087,0.0,1.0,2
problem_05_0088,0.0,1.0,2
problem_05_0089,0.0,1.0,2
problem_05_0090,0.0,1.0,2
problem_05_0091,0.0,1.0,2
problem_05_0092,15.625,1.0,2
problem_05_0093,0.0,1.0,2
problem_05_0094,0.0,1.0,2
problem_05_0095,0.0,1.0,2
problem_05_0096,0.0,1.0,2
problem_05_0097,0.0,1.0,2
problem_05_0098,0.0,1.0,2
problem_05_0099,0.0,1.0,2
problem_05_0100,0.0,1.0,2
problem_05_0101,0.0,1.0,2
problem_05_0102,15.625,1.0,2
problem_05_0103,0.0,1.0,2
problem_05_0104,0.0,1.0,2
problem_05_0105,0.0,1.0,2
problem_05_0106,0.0,1.0,2
problem_05_0107,0.0,1.0,2
problem_05_0108,15.625,1.0,2
problem_05_0109,0.0,1.0,2
problem_05_0110,0.0,1.0,2
problem_05_0111,15.625,1.0,2
problem_05_0112,0.0,1.0,2
problem_05_0113,0.0,1.0,2
problem_05_0114,0.0,1.0,2
problem_05_0115,0.0,1.0,2
problem_05_0116,0.0,1.0,2
problem_05_0117,0.0,1.0,2
problem_05_0118,0.0,1.0,2
problem_05_0119,0.0,1.0,2
problem_05_0120,0.0,1.0,2
problem_05_0121,0.0,1.0,2
problem_05_0122,15.625,1.0,2
problem_05_0123,0.0,1.0,2
problem_05_0124,0.0,1.0,2
problem_05_0125,0.0,1.0,2
problem_05_0126,0.0,1.0,2
problem_05_0127,0.0,1.0,2
problem_05_0128,0.0,1.0,2
problem_05_0129,15.625,1.0,2
problem_05_0130,0.0,1.0,2
problem_05_0131,0.0,1.0,2
problem_05_0132,0.0,1.0,2
problem_05_0133,15.625,1.0,2
problem_05_0134,0.0,1.0,2
problem_05_0135,0.0,1.0,2
problem_05_0136,0.0,1.0,2
problem_05_0137,0.0,1.0,2
problem_05_0138,0.0,1.0,2
problem_05_0139,0.0,1.0,2
problem_05_0140,0.0,1.0,2
problem_05_0141,0.0,1.0,2
problem_05_0142,0.0,1.0,2
problem_05_0143,0.0,1.0,2
problem_05_0144,0.0,1.0,2
problem_05_0145,0.0,1.0,2
problem_05_0146,0.0,1.0,2
problem_05_0147,0.0,1.0,2
problem_05_0148,0.0,1.0,2
problem_05_0149,15.625,1.0,2
problem_05_0150,15.625,1.0,2
problem_10_0001,1609.38,1.0,2
problem_10_0002,828.125,1.0,2
problem_10_0003,859.375,1.0,2
problem_10_0004,15.625,1.0,2
problem_10_0005,18625.0,1.0,2
problem_10_0006,6703.12,1.0,2
problem_10_0007,31.25,1.0,2
problem_10_0008,484.375,1.0,2
problem_10_0009,15.625,1.0,2
problem_10_0010,1390.62,1.0,2
problem_10_0011,15.625,1.0,2
problem_10_0012,8031.25,1.0,2
problem_10_0013,15.625,1.0,2
problem_10_0014,62.5,1.0,2
problem_10_0015,46.875,1.0,2
problem_10_0016,4203.12,1.0,2
problem_10_0017,35359.4,1.0,2
problem_10_0018,625.0,1.0,2
problem_10_0019,625.0,1.0,2
problem_10_0020,47046.9,1.0,2
problem_10_0021,31.25,1.0,2
problem_10_0022,1843.75,1.0,2
problem_10_0023,375.0,1.0,2
problem_10_0024,718.75,1.0,2
problem_10_0025,2531.25,1.0,2
problem_10_0026,31.25,1.0,2
problem_10_0027,187.5,1.0,2
problem_10_0028,62.5,1.0,2
problem_10_0029,1000.0,1.0,2
problem_10_0030,4625.0,1.0,2
problem_10_0031,890.625,1.0,2
problem_10_0032,5437.5,1.0,2
problem_10_0033,15.625,1.0,2
problem_10_0034,390.625,1.0,2
problem_10_0035,906.25,1.0,2
problem_10_0036,1718.75,1.0,2
problem_10_0037,0.0,1.0,2
problem_10_0038,2296.88,1.0,2
problem_10_0039,890.625,1.0,2
problem_10_0040,15.625,1.0,2
problem_10_0041,187.5,1.0,2
problem_10_0042,7171.88,1.0,2
problem_10_0043,31.25,1.0,2
problem_10_0044,234.375,1.0,2
problem_10_0045,15.625,1.0,2
problem_10_0046,3750.0,1.0,2
problem_10_0047,15.625,1.0,2
problem_10_0048,109.375,1.0,2
problem_10_0049,9140.62,1.0,2
problem_10_0050,6000.0,1.0,2
problem_10_0051,1218.75,1.0,2
problem_10_0052,10546.9,1.0,2
problem_10_0053,500.0,1.0,2
problem_10_0054,703.125,1.0,2
problem_10_0055,31609.4,1.0,2
problem_10_0056,1437.5,1.0,2
problem_10_0057,1218.75,1.0,2
problem_10_0058,2000.0,1.0,2
problem_10_0059,343.75,1.0,2
problem_10_0060,750.0,1.0,2
problem_10_0061,109.375,1.0,2
problem_10_0062,31187.5,1.0,2
problem_10_0063,93.75,1.0,2
problem_10_0064,812.5,1.0,2
problem_10_0065,34984.4,1.0,2
problem_10_0066,171.875,1.0,2
problem_10_0067,6515.62,1.0,2
problem_10_0068,109.375,1.0,2
problem_10_0069,8343.75,1.0,2
problem_10_0070,1031.25,1.0,2
problem_10_0071,46.875,1.0,2
problem_10_0072,1109.38,1.0,2
problem_10_0073,40328.1,1.0,2
problem_10_0074,60000.0,0.0,-1
problem_10_0075,593.75,1.0,2
problem_10_0076,3000.0,1.0,2
problem_10_0077,453.125,1.0,2
problem_10_0078,125.0,1.0,2
problem_10_0079,46.875,1.0,2
problem_10_0080,0.0,1.0,2
problem_10_0081,109.375,1.0,2
problem_10_0082,31.25,1.0,2
problem_10_0083,93.75,1.0,2
problem_10_0084,515.625,1.0,2
problem_10_0085,421.875,1.0,2
problem_10_0086,46.875,1.0,2
problem_10_0087,125.0,1.0,2
problem_10_0088,3046.88,1.0,2
problem_10_0089,562.5,1.0,2
problem_10_0090,500.0,1.0,2
problem_10_0091,3859.38,1.0,2
problem_10_0092,156.25,1.0,2
problem_10_0093,2406.25,1.0,2
problem_10_0094,31.25,1.0,2
problem_10_0095,1765.62,1.0,2
problem_10_0096,750.0,1.0,2
problem_10_0097,687.5,1.0,2
problem_10_0098,2296.88,1.0,2
problem_10_0099,0.0,1.0,2
problem_10_0100,140.625,1.0,2
problem_11_0001,171.875,1.0,2
problem_11_0002,15.625,1.0,2
problem_11_0003,8796.88,1.0,2
problem_11_0004,8562.5,1.0,2
problem_11_0005,46.875,1.0,2
problem_11_0006,60000.0,0.0,-1
problem_11_0007,43656.2,1.0,2
problem_11_0008,3937.5,1.0,2
problem_11_0009,2375.0,1.0,2
problem_11_0010,4328.12,1.0,2
problem_11_0011,2828.1200000000003,1.0,2
problem_11_0012,140.625,1.0,2
problem_11_0013,20515.6,1.0,2
problem_11_0014,9796.88,1.0,2
problem_11_0015,60000.0,0.0,-1
problem_11_0016,2406.25,1.0,2
problem_11_0017,8593.75,1.0,2
problem_11_0018,640.625,1.0,2
problem_11_0019,1156.25,1.0,2
problem_11_0020,1828.12,1.0,2
problem_11_0021,28562.5,1.0,2
problem_11_0022,13250.0,1.0,2
problem_11_0023,60000.0,0.0,-1
problem_11_0024,109.375,1.0,2
problem_11_0025,60000.0,0.0,-1
problem_11_0026,5875.0,1.0,2
problem_11_0027,140.625,1.0,2
problem_11_0028,2281.25,1.0,2
problem_11_0029,250.0,1.0,2
problem_11_0030,60000.0,0.0,-1
problem_11_0031,1859.38,1.0,2
problem_11_0032,28250.0,1.0,2
problem_11_0033,19609.4,1.0,2
problem_11_0034,10359.4,1.0,2
problem_11_0035,2078.1200000000003,1.0,2
problem_11_0036,12562.5,1.0,2
problem_11_0037,171.875,1.0,2
problem_11_0038,140.625,1.0,2
problem_11_0039,0.0,1.0,2
problem_11_0040,3296.88,1.0,2
problem_11_0041,17140.6,1.0,2
problem_11_0042,1343.75,1.0,2
problem_11_0043,26734.4,1.0,2
problem_11_0044,29031.2,1.0,2
problem_11_0045,3640.62,1.0,2
problem_11_0046,4328.12,1.0,2
problem_11_0047,17781.199999999997,1.0,2
problem_11_0048,2046.88,1.0,2
problem_11_0049,60000.0,0.0,-1
problem_11_0050,15.625,1.0,2
problem_11_0051,60000.0,0.0,-1
problem_11_0052,20015.6,1.0,2
problem_11_0053,46.875,1.0,2
problem_11_0054,15.625,1.0,2
problem_11_0055,171.875,1.0,2
problem_11_0056,11890.6,1.0,2
problem_11_0057,9171.88,1.0,2
problem_11_0058,250.0,1.0,2
problem_11_0059,375.0,1.0,2
problem_11_0060,1453.12,1.0,2
problem_11_0061,1062.5,1.0,2
problem_11_0062,60000.0,0.0,-1
problem_11_0063,296.875,1.0,2
problem_11_0064,60000.0,0.0,-1
problem_11_0065,5562.5,1.0,2
problem_11_0066,2453.1200000000003,1.0,2
problem_11_0067,62.5,1.0,2
problem_11_0068,2906.25,1.0,2
problem_11_0069,1140.62,1.0,2
problem_11_0070,2984.38,1.0,2
problem_11_0071,437.5,1.0,2
problem_11_0072,109.375,1.0,2
problem_11_0073,1734.38,1.0,2
problem_11_0074,2718.75,1.0,2
problem_11_0075,60000.0,0.0,-1
problem_11_0076,60000.0,0.0,-1
problem_11_0077,13562.5,1.0,2
problem_11_0078,906.25,1.0,2
problem_11_0079,3671.88,1.0,2
problem_11_0080,12109.4,1.0,2
problem_11_0081,5062.5,1.0,2
problem_11_0082,5546.88,1.0,2
problem_11_0083,2531.25,1.0,2
problem_11_0084,453.125,1.0,2
problem_11_0085,859.375,1.0,2
problem_11_0086,93.75,1.0,2
problem_11_0087,60000.0,0.0,-1
problem_11_0088,718.75,1.0,2
problem_11_0089,31.25,1.0,2
problem_11_0090,2406.25,1.0,2
problem_11_0091,21625.0,1.0,2
problem_11_0092,3640.62,1.0,2
problem_11_0093,31.25,1.0,2
problem_11_0094,296.875,1.0,2
problem_11_0095,109.375,1.0,2
problem_11_0096,109.375,1.0,2
problem_11_0097,1218.75,1.0,2
problem_11_0098,31.25,1.0,2
problem_11_0099,9437.5,1.0,2
problem_11_0100,11734.4,1.0,2
problem_12_0001,23171.9,1.0,2
problem_12_0002,60000.0,0.0,-1
problem_12_0003,25859.4,1.0,2
problem_12_0004,60000.0,0.0,-1
problem_12_0005,6718.75,1.0,2
problem_12_0006,562.5,1.0,2
problem_12_0007,1109.38,1.0,2
problem_12_0008,60000.0,0.0,-1
problem_12_0009,60000.0,0.0,-1
problem_12_0010,1015.62,1.0,2
problem_12_0011,60000.0,0.0,-1
problem_12_0012,203.125,1.0,2
problem_12_0013,15578.1,1.0,2
problem_12_0014,9375.0,1.0,2
problem_12_0015,109.375,1.0,2
problem_12_0016,43921.9,1.0,2
problem_12_0017,1296.88,1.0,2
problem_12_0018,60000.0,0.0,-1
problem_12_0019,60000.0,0.0,-1
problem_12_0020,38968.8,1.0,2
problem_12_0021,1750.0,1.0,2
problem_12_0022,60000.0,0.0,-1
problem_12_0023,31718.800000000003,1.0,2
problem_12_0024,60000.0,0.0,-1
problem_12_0025,3968.75,1.0,2
problem_12_0026,1328.12,1.0,2
problem_12_0027,1609.38,1.0,2
problem_12_0028,1937.5,1.0,2
problem_12_0029,60000.0,0.0,-1
problem_12_0030,359.375,1.0,2
problem_12_0031,60000.0,0.0,-1
problem_12_0032,26140.6,1.0,2
problem_12_0033,60000.0,0.0,-1
problem_12_0034,281.25,1.0,2
problem_12_0035,60000.0,0.0,-1
problem_12_0036,6812.5,1.0,2
problem_12_0037,43265.6,1.0,2
problem_12_0038,3531.25,1.0,2
problem_12_0039,1375.0,1.0,2
problem_12_0040,156.25,1.0,2
problem_12_0041,4312.5,1.0,2
problem_12_0042,31.25,1.0,2
problem_12_0043,203.125,1.0,2
problem_12_0044,60000.0,0.0,-1
problem_12_0045,60000.0,0.0,-1
problem_12_0046,8734.38,1.0,2
problem_12_0047,10421.9,1.0,2
problem_12_0048,60000.0,0.0,-1
problem_12_0049,54812.5,1.0,2
problem_12_0050,859.375,1.0,2
problem_12_0051,265.625,1.0,2
problem_12_0052,2843.75,1.0,2
problem_12_0053,60000.0,0.0,-1
problem_12_0054,17046.9,1.0,2
problem_12_0055,60000.0,0.0,-1
problem_12_0056,7828.12,1.0,2
problem_12_0057,60000.0,0.0,-1
problem_12_0058,15.625,1.0,2
problem_12_0059,703.125,1.0,2
problem_12_0060,1093.75,1.0,2
problem_12_0061,31296.9,1.0,2
problem_12_0062,24500.0,1.0,2
problem_12_0063,1218.75,1.0,2
problem_12_0064,51843.8,1.0,2
problem_12_0065,8187.5,1.0,2
problem_12_0066,156.25,1.0,2
problem_12_0067,60000.0,0.0,-1
problem_12_0068,60000.0,0.0,-1
problem_12_0069,34093.8,1.0,2
problem_12_0070,2609.38,1.0,2
problem_12_0071,1296.88,1.0,2
problem_12_0072,20796.9,1.0,2
problem_12_0073,1843.75,1.0,2
problem_12_0074,17343.800000000003,1.0,2
problem_12_0075,40328.1,1.0,2
problem_12_0076,125.0,1.0,2
problem_12_0077,60000.0,0.0,-1
problem_12_0078,781.25,1.0,2
problem_12_0079,60000.0,0.0,-1
problem_12_0080,8171.88,1.0,2
problem_12_0081,60000.0,0.0,-1
problem_12_0082,125.0,1.0,2
problem_12_0083,60000.0,0.0,-1
problem_12_0084,60000.0,0.0,-1
problem_12_0085,60000.0,0.0,-1
problem_12_0086,60000.0,0.0,-1
problem_12_0087,60000.0,0.0,-1
problem_12_0088,60000.0,0.0,-1
problem_12_0089,20562.5,1.0,2
problem_12_0090,593.75,1.0,2
problem_12_0091,609.375,1.0,2
problem_12_0092,7968.75,1.0,2
problem_12_0093,60000.0,0.0,-1
problem_12_0094,10218.8,1.0,2
problem_12_0095,1937.5,1.0,2
problem_12_0096,60000.0,0.0,-1
problem_12_0097,46.875,1.0,2
problem_12_0098,1125.0,1.0,2
problem_12_0099,60000.0,0.0,-1
problem_12_0100,60000.0,0.0,-1
problem_13_0001,11359.4,1.0,2
problem_13_0002,60000.0,0.0,-1
problem_13_0003,60000.0,0.0,-1
problem_13_0004,60000.0,0.0,-1
problem_13_0005,765.625,1.0,2
problem_13_0006,250.0,1.0,2
problem_13_0007,45671.9,1.0,2
problem_13_0008,60000.0,0.0,-1
problem_13_0009,60000.0,0.0,-1
problem_13_0010,21015.6,1.0,2
problem_13_0011,1781.25,1.0,2
problem_13_0012,60000.0,0.0,-1
problem_13_0013,234.375,1.0,2
problem_13_0014,38218.8,1.0,2
problem_13_0015,60000.0,0.0,-1
problem_13_0016,60000.0,0.0,-1
problem_13_0017,60000.0,0.0,-1
problem_13_0018,60000.0,0.0,-1
problem_13_0019,60000.0,0.0,-1
problem_13_0020,60000.0,0.0,-1
problem_13_0021,60000.0,0.0,-1
problem_13_0022,13500.0,1.0,2
problem_13_0023,60000.0,0.0,-1
problem_13_0024,60000.0,0.0,-1
problem_13_0025,60000.0,0.0,-1
problem_13_0026,60000.0,0.0,-1
problem_13_0027,60000.0,0.0,-1
problem_13_0028,6578.12,1.0,2
problem_13_0029,60000.0,0.0,-1
problem_13_0030,60000.0,0.0,-1
problem_13_0031,60000.0,0.0,-1
problem_13_0032,60000.0,0.0,-1
problem_13_0033,60000.0,0.0,-1
problem_13_0034,60000.0,0.0,-1
problem_13_0035,109.375,1.0,2
problem_13_0036,60000.0,0.0,-1
problem_13_0037,17953.1,1.0,2
problem_13_0038,60000.0,0.0,-1
problem_13_0039,60000.0,0.0,-1
problem_13_0040,60000.0,0.0,-1
problem_13_0041,60000.0,0.0,-1
problem_13_0042,29640.6,1.0,2
problem_13_0043,60000.0,0.0,-1
problem_13_0044,25000.0,1.0,2
problem_13_0045,60000.0,0.0,-1
problem_13_0046,60000.0,0.0,-1
problem_13_0047,60000.0,0.0,-1
problem_13_0048,60000.0,0.0,-1
problem_13_0049,60000.0,0.0,-1
problem_13_0050,60000.0,0.0,-1
problem_13_0051,24859.4,1.0,2
problem_13_0052,46984.4,1.0,2
problem_13_0053,60000.0,0.0,-1
problem_13_0054,60000.0,0.0,-1
problem_13_0055,1640.62,1.0,2
problem_13_0056,60000.0,0.0,-1
problem_13_0057,21671.9,1.0,2
problem_13_0058,60000.0,0.0,-1
problem_13_0059,60000.0,0.0,-1
problem_13_0060,48796.9,1.0,2
problem_13_0061,60000.0,0.0,-1
problem_13_0062,60000.0,0.0,-1
problem_13_0063,60000.0,0.0,-1
problem_13_0064,60000.0,0.0,-1
problem_13_0065,60000.0,0.0,-1
problem_13_0066,60000.0,0.0,-1
problem_13_0067,60000.0,0.0,-1
problem_13_0068,218.75,1.0,2
problem_13_0069,37875.0,1.0,2
problem_13_0070,3750.0,1.0,2
problem_13_0071,687.5,1.0,2
problem_13_0072,296.875,1.0,2
problem_13_0073,60000.0,0.0,-1
problem_13_0074,39437.5,1.0,2
problem_13_0075,60000.0,0.0,-1
problem_13_0076,6437.5,1.0,2
problem_13_0077,640.625,1.0,2
problem_13_0078,60000.0,0.0,-1
problem_13_0079,31.25,1.0,2
problem_13_0080,60000.0,0.0,-1
problem_13_0081,60000.0,0.0,-1
problem_13_0082,125.0,1.0,2
problem_13_0083,5640.62,1.0,2
problem_13_0084,60000.0,0.0,-1
problem_13_0085,78.125,1.0,2
problem_13_0086,60000.0,0.0,-1
problem_13_0087,60000.0,0.0,-1
problem_13_0088,60000.0,0.0,-1
problem_13_0089,515.625,1.0,2
problem_13_0090,60000.0,0.0,-1
problem_13_0091,60000.0,0.0,-1
problem_13_0092,21703.1,1.0,2
problem_13_0093,60000.0,0.0,-1
problem_13_0094,60000.0,0.0,-1
problem_13_0095,7312.5,1.0,2
problem_13_0096,60000.0,0.0,-1
problem_13_0097,60000.0,0.0,-1
problem_13_0098,60000.0,0.0,-1
problem_13_0099,60000.0,0.0,-1
problem_13_0100,26125.0,1.0,2
